15.0354166666667,38.8770833333333,-2064,26720
15.0395833333333,38.8770833333333,-2057,26721
15.04375,38.8770833333333,-2097,26722
15.0479166666667,38.8770833333333,-2137,26723
15.0520833333333,38.8770833333333,-2178,26724
15.05625,38.8770833333333,-2246,26725
15.0604166666667,38.8770833333333,-2368,26726
15.0645833333333,38.8770833333333,-2382,26727
15.06875,38.8770833333333,-2394,26728
15.0729166666667,38.8770833333333,-2388,26729
15.0770833333333,38.8770833333333,-2376,26730
15.08125,38.8770833333333,-2367,26731
15.0854166666667,38.8770833333333,-2351,26732
15.0895833333333,38.8770833333333,-2339,26733
15.09375,38.8770833333333,-2323,26734
15.0979166666667,38.8770833333333,-2308,26735
15.1020833333333,38.8770833333333,-2296,26736
15.10625,38.8770833333333,-2277,26737
15.1104166666667,38.8770833333333,-2261,26738
15.1145833333333,38.8770833333333,-2232,26739
15.11875,38.8770833333333,-2220,26740
15.1229166666667,38.8770833333333,-2202,26741
15.1270833333333,38.8770833333333,-2182,26742
15.13125,38.8770833333333,-2154,26743
15.1354166666667,38.8770833333333,-2153,26744
15.1395833333333,38.8770833333333,-2143,26745
15.14375,38.8770833333333,-2119,26746
15.1479166666667,38.8770833333333,-2108,26747
15.1520833333333,38.8770833333333,-2106,26748
15.15625,38.8770833333333,-2098,26749
15.1604166666667,38.8770833333333,-2089,26750
15.1645833333333,38.8770833333333,-2084,26751
15.16875,38.8770833333333,-2080,26752
15.1729166666667,38.8770833333333,-2068,26753
15.1770833333333,38.8770833333333,-2056,26754
15.18125,38.8770833333333,-2059,26755
15.1854166666667,38.8770833333333,-2063,26756
15.1895833333333,38.8770833333333,-2083,26757
15.19375,38.8770833333333,-2110,26758
15.1979166666667,38.8770833333333,-2135,26759
15.2020833333333,38.8770833333333,-2150,26760
15.20625,38.8770833333333,-2174,26761
15.2104166666667,38.8770833333333,-2182,26762
15.2145833333333,38.8770833333333,-2185,26763
15.21875,38.8770833333333,-2192,26764
15.2229166666667,38.8770833333333,-2180,26765
15.2270833333333,38.8770833333333,-2134,26766
15.23125,38.8770833333333,-2076,26767
15.2354166666667,38.8770833333333,-2041,26768
15.2395833333333,38.8770833333333,-2006,26769
15.24375,38.8770833333333,-2043,26770
15.2479166666667,38.8770833333333,-2053,26771
15.2520833333333,38.8770833333333,-2053,26772
15.25625,38.8770833333333,-2069,26773
15.2604166666667,38.8770833333333,-2061,26774
15.2645833333333,38.8770833333333,-2057,26775
15.26875,38.8770833333333,-2072,26776
15.2729166666667,38.8770833333333,-2092,26777
15.2770833333333,38.8770833333333,-2096,26778
15.28125,38.8770833333333,-2107,26779
15.2854166666667,38.8770833333333,-2124,26780
15.2895833333333,38.8770833333333,-2139,26781
15.29375,38.8770833333333,-2126,26782
15.2979166666667,38.8770833333333,-2143,26783
15.3020833333333,38.8770833333333,-2165,26784
15.30625,38.8770833333333,-2195,26785
15.3104166666667,38.8770833333333,-2200,26786
15.3145833333333,38.8770833333333,-2214,26787
15.31875,38.8770833333333,-2250,26788
15.3229166666667,38.8770833333333,-2254,26789
15.3270833333333,38.8770833333333,-2248,26790
15.33125,38.8770833333333,-2243,26791
15.3354166666667,38.8770833333333,-2259,26792
15.3395833333333,38.8770833333333,-2251,26793
15.34375,38.8770833333333,-2255,26794
15.3479166666667,38.8770833333333,-2258,26795
15.3520833333333,38.8770833333333,-2267,26796
14.63125,38.88125,-2956,26797
14.6354166666667,38.88125,-2954,26798
14.6395833333333,38.88125,-2959,26799
14.64375,38.88125,-2965,26800
14.6479166666667,38.88125,-2965,26801
14.6520833333333,38.88125,-2965,26802
14.65625,38.88125,-2961,26803
14.6604166666667,38.88125,-2964,26804
14.6645833333333,38.88125,-2966,26805
14.66875,38.88125,-2962,26806
14.6729166666667,38.88125,-2957,26807
14.6770833333333,38.88125,-2953,26808
14.68125,38.88125,-2945,26809
14.6854166666667,38.88125,-2952,26810
14.6895833333333,38.88125,-2945,26811
14.69375,38.88125,-2955,26812
14.6979166666667,38.88125,-2960,26813
14.7020833333333,38.88125,-2969,26814
14.70625,38.88125,-2985,26815
14.7104166666667,38.88125,-3006,26816
14.7145833333333,38.88125,-3019,26817
14.71875,38.88125,-3019,26818
14.7229166666667,38.88125,-3003,26819
14.7270833333333,38.88125,-2990,26820
14.73125,38.88125,-2981,26821
14.7354166666667,38.88125,-2974,26822
14.7395833333333,38.88125,-2984,26823
14.74375,38.88125,-2981,26824
14.7479166666667,38.88125,-2984,26825
14.7520833333333,38.88125,-2979,26826
14.75625,38.88125,-3010,26827
14.7604166666667,38.88125,-3017,26828
14.7645833333333,38.88125,-3023,26829
14.76875,38.88125,-3018,26830
14.7729166666667,38.88125,-3015,26831
14.7770833333333,38.88125,-3012,26832
14.78125,38.88125,-3010,26833
14.7854166666667,38.88125,-3016,26834
14.7895833333333,38.88125,-3020,26835
14.79375,38.88125,-3024,26836
14.7979166666667,38.88125,-3027,26837
14.8020833333333,38.88125,-3047,26838
14.80625,38.88125,-3056,26839
14.8104166666667,38.88125,-3050,26840
14.8145833333333,38.88125,-3057,26841
14.81875,38.88125,-3019,26842
14.8229166666667,38.88125,-3005,26843
14.8270833333333,38.88125,-2991,26844
14.83125,38.88125,-2979,26845
14.8354166666667,38.88125,-2973,26846
14.8395833333333,38.88125,-2970,26847
14.84375,38.88125,-2971,26848
14.8479166666667,38.88125,-2976,26849
14.8520833333333,38.88125,-2960,26850
14.85625,38.88125,-2964,26851
14.8604166666667,38.88125,-2966,26852
14.8645833333333,38.88125,-2948,26853
14.86875,38.88125,-2939,26854
14.8729166666667,38.88125,-2942,26855
14.8770833333333,38.88125,-2922,26856
14.88125,38.88125,-2892,26857
14.8854166666667,38.88125,-2863,26858
14.8895833333333,38.88125,-2841,26859
14.89375,38.88125,-2836,26860
14.8979166666667,38.88125,-2854,26861
14.9020833333333,38.88125,-2770,26862
14.90625,38.88125,-2789,26863
14.9104166666667,38.88125,-2805,26864
14.9145833333333,38.88125,-2794,26865
14.91875,38.88125,-2801,26866
14.9229166666667,38.88125,-2814,26867
14.9270833333333,38.88125,-2843,26868
14.93125,38.88125,-2862,26869
14.9354166666667,38.88125,-2871,26870
14.9395833333333,38.88125,-2871,26871
14.94375,38.88125,-2841,26872
14.9479166666667,38.88125,-2798,26873
14.9520833333333,38.88125,-2779,26874
14.95625,38.88125,-2757,26875
14.9604166666667,38.88125,-2786,26876
14.9645833333333,38.88125,-2783,26877
14.96875,38.88125,-2770,26878
14.9729166666667,38.88125,-2764,26879
14.9770833333333,38.88125,-2771,26880
14.98125,38.88125,-2765,26881
14.9854166666667,38.88125,-2725,26882
14.9895833333333,38.88125,-2642,26883
14.99375,38.88125,-2484,26884
14.9979166666667,38.88125,-2295,26885
15.0020833333333,38.88125,-2214,26886
15.00625,38.88125,-2170,26887
15.0104166666667,38.88125,-2129,26888
15.0145833333333,38.88125,-2074,26889
15.01875,38.88125,-2074,26890
15.0229166666667,38.88125,-2131,26891
15.0270833333333,38.88125,-2111,26892
15.03125,38.88125,-2119,26893
15.0354166666667,38.88125,-2142,26894
15.0395833333333,38.88125,-2192,26895
15.04375,38.88125,-2210,26896
15.0479166666667,38.88125,-2232,26897
15.0520833333333,38.88125,-2271,26898
15.05625,38.88125,-2325,26899
15.0604166666667,38.88125,-2396,26900
15.0645833333333,38.88125,-2403,26901
15.06875,38.88125,-2407,26902
15.0729166666667,38.88125,-2406,26903
15.0770833333333,38.88125,-2396,26904
15.08125,38.88125,-2383,26905
15.0854166666667,38.88125,-2369,26906
15.0895833333333,38.88125,-2361,26907
15.09375,38.88125,-2347,26908
15.0979166666667,38.88125,-2332,26909
15.1020833333333,38.88125,-2311,26910
15.10625,38.88125,-2300,26911
15.1104166666667,38.88125,-2291,26912
15.1145833333333,38.88125,-2272,26913
15.11875,38.88125,-2253,26914
15.1229166666667,38.88125,-2230,26915
15.1270833333333,38.88125,-2203,26916
15.13125,38.88125,-2191,26917
15.1354166666667,38.88125,-2196,26918
15.1395833333333,38.88125,-2179,26919
15.14375,38.88125,-2156,26920
15.1479166666667,38.88125,-2146,26921
15.1520833333333,38.88125,-2137,26922
15.15625,38.88125,-2135,26923
15.1604166666667,38.88125,-2134,26924
15.1645833333333,38.88125,-2127,26925
15.16875,38.88125,-2123,26926
15.1729166666667,38.88125,-2113,26927
15.1770833333333,38.88125,-2109,26928
15.18125,38.88125,-2108,26929
15.1854166666667,38.88125,-2104,26930
15.1895833333333,38.88125,-2122,26931
15.19375,38.88125,-2149,26932
15.1979166666667,38.88125,-2172,26933
15.2020833333333,38.88125,-2188,26934
15.20625,38.88125,-2206,26935
15.2104166666667,38.88125,-2218,26936
15.2145833333333,38.88125,-2225,26937
15.21875,38.88125,-2222,26938
15.2229166666667,38.88125,-2218,26939
15.2270833333333,38.88125,-2215,26940
15.23125,38.88125,-2170,26941
15.2354166666667,38.88125,-2036,26942
15.2395833333333,38.88125,-2102,26943
15.24375,38.88125,-2135,26944
15.2479166666667,38.88125,-2133,26945
15.2520833333333,38.88125,-2136,26946
15.25625,38.88125,-2155,26947
15.2604166666667,38.88125,-2148,26948
15.2645833333333,38.88125,-2144,26949
15.26875,38.88125,-2160,26950
15.2729166666667,38.88125,-2178,26951
15.2770833333333,38.88125,-2176,26952
15.28125,38.88125,-2189,26953
15.2854166666667,38.88125,-2193,26954
15.2895833333333,38.88125,-2214,26955
15.29375,38.88125,-2221,26956
15.2979166666667,38.88125,-2218,26957
15.3020833333333,38.88125,-2244,26958
15.30625,38.88125,-2271,26959
15.3104166666667,38.88125,-2287,26960
15.3145833333333,38.88125,-2294,26961
15.31875,38.88125,-2305,26962
15.3229166666667,38.88125,-2315,26963
15.3270833333333,38.88125,-2290,26964
15.33125,38.88125,-2312,26965
15.3354166666667,38.88125,-2301,26966
15.3395833333333,38.88125,-2274,26967
15.34375,38.88125,-2264,26968
15.3479166666667,38.88125,-2270,26969
15.3520833333333,38.88125,-2279,26970
14.63125,38.8854166666667,-2962,26971
14.6354166666667,38.8854166666667,-2953,26972
14.6395833333333,38.8854166666667,-2957,26973
14.64375,38.8854166666667,-2968,26974
14.6479166666667,38.8854166666667,-2968,26975
14.6520833333333,38.8854166666667,-2967,26976
14.65625,38.8854166666667,-2965,26977
14.6604166666667,38.8854166666667,-2964,26978
14.6645833333333,38.8854166666667,-2965,26979
14.66875,38.8854166666667,-2962,26980
14.6729166666667,38.8854166666667,-2957,26981
14.6770833333333,38.8854166666667,-2952,26982
14.68125,38.8854166666667,-2953,26983
14.6854166666667,38.8854166666667,-2949,26984
14.6895833333333,38.8854166666667,-2943,26985
14.69375,38.8854166666667,-2951,26986
14.6979166666667,38.8854166666667,-2960,26987
14.7020833333333,38.8854166666667,-2975,26988
14.70625,38.8854166666667,-2991,26989
14.7104166666667,38.8854166666667,-3007,26990
14.7145833333333,38.8854166666667,-3019,26991
14.71875,38.8854166666667,-3023,26992
14.7229166666667,38.8854166666667,-3041,26993
14.7270833333333,38.8854166666667,-3038,26994
14.73125,38.8854166666667,-3025,26995
14.7354166666667,38.8854166666667,-3019,26996
14.7395833333333,38.8854166666667,-3025,26997
14.74375,38.8854166666667,-2993,26998
14.7479166666667,38.8854166666667,-3025,26999
14.7520833333333,38.8854166666667,-3004,27000
14.75625,38.8854166666667,-3009,27001
14.7604166666667,38.8854166666667,-3028,27002
14.7645833333333,38.8854166666667,-3047,27003
14.76875,38.8854166666667,-3045,27004
14.7729166666667,38.8854166666667,-3031,27005
14.7770833333333,38.8854166666667,-3027,27006
14.78125,38.8854166666667,-3011,27007
14.7854166666667,38.8854166666667,-3013,27008
14.7895833333333,38.8854166666667,-3017,27009
14.79375,38.8854166666667,-3033,27010
14.7979166666667,38.8854166666667,-3041,27011
14.8020833333333,38.8854166666667,-3043,27012
14.80625,38.8854166666667,-3050,27013
14.8104166666667,38.8854166666667,-3034,27014
14.8145833333333,38.8854166666667,-3051,27015
14.81875,38.8854166666667,-3041,27016
14.8229166666667,38.8854166666667,-3014,27017
14.8270833333333,38.8854166666667,-2994,27018
14.83125,38.8854166666667,-2978,27019
14.8354166666667,38.8854166666667,-2981,27020
14.8395833333333,38.8854166666667,-2974,27021
14.84375,38.8854166666667,-2969,27022
14.8479166666667,38.8854166666667,-2973,27023
14.8520833333333,38.8854166666667,-2965,27024
14.85625,38.8854166666667,-2961,27025
14.8604166666667,38.8854166666667,-2965,27026
14.8645833333333,38.8854166666667,-2956,27027
14.86875,38.8854166666667,-2957,27028
14.8729166666667,38.8854166666667,-2957,27029
14.8770833333333,38.8854166666667,-2941,27030
14.88125,38.8854166666667,-2934,27031
14.8854166666667,38.8854166666667,-2929,27032
14.8895833333333,38.8854166666667,-2929,27033
14.89375,38.8854166666667,-2930,27034
14.8979166666667,38.8854166666667,-2926,27035
14.9020833333333,38.8854166666667,-2891,27036
14.90625,38.8854166666667,-2862,27037
14.9104166666667,38.8854166666667,-2919,27038
14.9145833333333,38.8854166666667,-2889,27039
14.91875,38.8854166666667,-2898,27040
14.9229166666667,38.8854166666667,-2894,27041
14.9270833333333,38.8854166666667,-2893,27042
14.93125,38.8854166666667,-2901,27043
14.9354166666667,38.8854166666667,-2900,27044
14.9395833333333,38.8854166666667,-2900,27045
14.94375,38.8854166666667,-2875,27046
14.9479166666667,38.8854166666667,-2844,27047
14.9520833333333,38.8854166666667,-2834,27048
14.95625,38.8854166666667,-2790,27049
14.9604166666667,38.8854166666667,-2783,27050
14.9645833333333,38.8854166666667,-2764,27051
14.96875,38.8854166666667,-2757,27052
14.9729166666667,38.8854166666667,-2755,27053
14.9770833333333,38.8854166666667,-2765,27054
14.98125,38.8854166666667,-2762,27055
14.9854166666667,38.8854166666667,-2725,27056
14.9895833333333,38.8854166666667,-2658,27057
14.99375,38.8854166666667,-2547,27058
14.9979166666667,38.8854166666667,-2420,27059
15.0020833333333,38.8854166666667,-2347,27060
15.00625,38.8854166666667,-2280,27061
15.0104166666667,38.8854166666667,-2155,27062
15.0145833333333,38.8854166666667,-2159,27063
15.01875,38.8854166666667,-2220,27064
15.0229166666667,38.8854166666667,-2242,27065
15.0270833333333,38.8854166666667,-2227,27066
15.03125,38.8854166666667,-2219,27067
15.0354166666667,38.8854166666667,-2251,27068
15.0395833333333,38.8854166666667,-2295,27069
15.04375,38.8854166666667,-2321,27070
15.0479166666667,38.8854166666667,-2350,27071
15.0520833333333,38.8854166666667,-2409,27072
15.05625,38.8854166666667,-2425,27073
15.0604166666667,38.8854166666667,-2435,27074
15.0645833333333,38.8854166666667,-2439,27075
15.06875,38.8854166666667,-2433,27076
15.0729166666667,38.8854166666667,-2429,27077
15.0770833333333,38.8854166666667,-2424,27078
15.08125,38.8854166666667,-2416,27079
15.0854166666667,38.8854166666667,-2403,27080
15.0895833333333,38.8854166666667,-2389,27081
15.09375,38.8854166666667,-2372,27082
15.0979166666667,38.8854166666667,-2358,27083
15.1020833333333,38.8854166666667,-2343,27084
15.10625,38.8854166666667,-2334,27085
15.1104166666667,38.8854166666667,-2324,27086
15.1145833333333,38.8854166666667,-2300,27087
15.11875,38.8854166666667,-2285,27088
15.1229166666667,38.8854166666667,-2258,27089
15.1270833333333,38.8854166666667,-2221,27090
15.13125,38.8854166666667,-2241,27091
15.1354166666667,38.8854166666667,-2237,27092
15.1395833333333,38.8854166666667,-2216,27093
15.14375,38.8854166666667,-2189,27094
15.1479166666667,38.8854166666667,-2187,27095
15.1520833333333,38.8854166666667,-2184,27096
15.15625,38.8854166666667,-2178,27097
15.1604166666667,38.8854166666667,-2177,27098
15.1645833333333,38.8854166666667,-2174,27099
15.16875,38.8854166666667,-2169,27100
15.1729166666667,38.8854166666667,-2165,27101
15.1770833333333,38.8854166666667,-2165,27102
15.18125,38.8854166666667,-2162,27103
15.1854166666667,38.8854166666667,-2158,27104
15.1895833333333,38.8854166666667,-2168,27105
15.19375,38.8854166666667,-2192,27106
15.1979166666667,38.8854166666667,-2211,27107
15.2020833333333,38.8854166666667,-2227,27108
15.20625,38.8854166666667,-2242,27109
15.2104166666667,38.8854166666667,-2252,27110
15.2145833333333,38.8854166666667,-2254,27111
15.21875,38.8854166666667,-2223,27112
15.2229166666667,38.8854166666667,-2244,27113
15.2270833333333,38.8854166666667,-2246,27114
15.23125,38.8854166666667,-2248,27115
15.2354166666667,38.8854166666667,-2160,27116
15.2395833333333,38.8854166666667,-2218,27117
15.24375,38.8854166666667,-2222,27118
15.2479166666667,38.8854166666667,-2203,27119
15.2520833333333,38.8854166666667,-2235,27120
15.25625,38.8854166666667,-2253,27121
15.2604166666667,38.8854166666667,-2244,27122
15.2645833333333,38.8854166666667,-2241,27123
15.26875,38.8854166666667,-2258,27124
15.2729166666667,38.8854166666667,-2272,27125
15.2770833333333,38.8854166666667,-2261,27126
15.28125,38.8854166666667,-2264,27127
15.2854166666667,38.8854166666667,-2280,27128
15.2895833333333,38.8854166666667,-2285,27129
15.29375,38.8854166666667,-2301,27130
15.2979166666667,38.8854166666667,-2314,27131
15.3020833333333,38.8854166666667,-2326,27132
15.30625,38.8854166666667,-2341,27133
15.3104166666667,38.8854166666667,-2341,27134
15.3145833333333,38.8854166666667,-2341,27135
15.31875,38.8854166666667,-2334,27136
15.3229166666667,38.8854166666667,-2328,27137
15.3270833333333,38.8854166666667,-2329,27138
15.33125,38.8854166666667,-2329,27139
15.3354166666667,38.8854166666667,-2322,27140
15.3395833333333,38.8854166666667,-2313,27141
15.34375,38.8854166666667,-2295,27142
15.3479166666667,38.8854166666667,-2289,27143
15.3520833333333,38.8854166666667,-2297,27144
14.63125,38.8895833333333,-3003,27145
14.6354166666667,38.8895833333333,-2994,27146
14.6395833333333,38.8895833333333,-2964,27147
14.64375,38.8895833333333,-2974,27148
14.6479166666667,38.8895833333333,-2973,27149
14.6520833333333,38.8895833333333,-2967,27150
14.65625,38.8895833333333,-2969,27151
14.6604166666667,38.8895833333333,-2963,27152
14.6645833333333,38.8895833333333,-2963,27153
14.66875,38.8895833333333,-2959,27154
14.6729166666667,38.8895833333333,-2955,27155
14.6770833333333,38.8895833333333,-2950,27156
14.68125,38.8895833333333,-2946,27157
14.6854166666667,38.8895833333333,-2945,27158
14.6895833333333,38.8895833333333,-2939,27159
14.69375,38.8895833333333,-2952,27160
14.6979166666667,38.8895833333333,-2954,27161
14.7020833333333,38.8895833333333,-2971,27162
14.70625,38.8895833333333,-2978,27163
14.7104166666667,38.8895833333333,-2997,27164
14.7145833333333,38.8895833333333,-3006,27165
14.71875,38.8895833333333,-3010,27166
14.7229166666667,38.8895833333333,-3014,27167
14.7270833333333,38.8895833333333,-3027,27168
14.73125,38.8895833333333,-3039,27169
14.7354166666667,38.8895833333333,-3039,27170
14.7395833333333,38.8895833333333,-3046,27171
14.74375,38.8895833333333,-3028,27172
14.7479166666667,38.8895833333333,-3048,27173
14.7520833333333,38.8895833333333,-3050,27174
14.75625,38.8895833333333,-3061,27175
14.7604166666667,38.8895833333333,-3048,27176
14.7645833333333,38.8895833333333,-3097,27177
14.76875,38.8895833333333,-3072,27178
14.7729166666667,38.8895833333333,-3056,27179
14.7770833333333,38.8895833333333,-3039,27180
14.78125,38.8895833333333,-3021,27181
14.7854166666667,38.8895833333333,-3024,27182
14.7895833333333,38.8895833333333,-3025,27183
14.79375,38.8895833333333,-3045,27184
14.7979166666667,38.8895833333333,-3054,27185
14.8020833333333,38.8895833333333,-3047,27186
14.80625,38.8895833333333,-3047,27187
14.8104166666667,38.8895833333333,-3046,27188
14.8145833333333,38.8895833333333,-3033,27189
14.81875,38.8895833333333,-3034,27190
14.8229166666667,38.8895833333333,-3019,27191
14.8270833333333,38.8895833333333,-2997,27192
14.83125,38.8895833333333,-2978,27193
14.8354166666667,38.8895833333333,-2972,27194
14.8395833333333,38.8895833333333,-2972,27195
14.84375,38.8895833333333,-2976,27196
14.8479166666667,38.8895833333333,-2975,27197
14.8520833333333,38.8895833333333,-2975,27198
14.85625,38.8895833333333,-2976,27199
14.8604166666667,38.8895833333333,-2978,27200
14.8645833333333,38.8895833333333,-2977,27201
14.86875,38.8895833333333,-2970,27202
14.8729166666667,38.8895833333333,-2961,27203
14.8770833333333,38.8895833333333,-2956,27204
14.88125,38.8895833333333,-2950,27205
14.8854166666667,38.8895833333333,-2941,27206
14.8895833333333,38.8895833333333,-2939,27207
14.89375,38.8895833333333,-2939,27208
14.8979166666667,38.8895833333333,-2940,27209
14.9020833333333,38.8895833333333,-2933,27210
14.90625,38.8895833333333,-2931,27211
14.9104166666667,38.8895833333333,-2930,27212
14.9145833333333,38.8895833333333,-2917,27213
14.91875,38.8895833333333,-2917,27214
14.9229166666667,38.8895833333333,-2919,27215
14.9270833333333,38.8895833333333,-2925,27216
14.93125,38.8895833333333,-2944,27217
14.9354166666667,38.8895833333333,-2937,27218
14.9395833333333,38.8895833333333,-2943,27219
14.94375,38.8895833333333,-2945,27220
14.9479166666667,38.8895833333333,-2910,27221
14.9520833333333,38.8895833333333,-2899,27222
14.95625,38.8895833333333,-2842,27223
14.9604166666667,38.8895833333333,-2802,27224
14.9645833333333,38.8895833333333,-2792,27225
14.96875,38.8895833333333,-2766,27226
14.9729166666667,38.8895833333333,-2767,27227
14.9770833333333,38.8895833333333,-2776,27228
14.98125,38.8895833333333,-2766,27229
14.9854166666667,38.8895833333333,-2761,27230
14.9895833333333,38.8895833333333,-2722,27231
14.99375,38.8895833333333,-2672,27232
14.9979166666667,38.8895833333333,-2580,27233
15.0020833333333,38.8895833333333,-2546,27234
15.00625,38.8895833333333,-2362,27235
15.0104166666667,38.8895833333333,-2301,27236
15.0145833333333,38.8895833333333,-2295,27237
15.01875,38.8895833333333,-2342,27238
15.0229166666667,38.8895833333333,-2378,27239
15.0270833333333,38.8895833333333,-2337,27240
15.03125,38.8895833333333,-2331,27241
15.0354166666667,38.8895833333333,-2348,27242
15.0395833333333,38.8895833333333,-2398,27243
15.04375,38.8895833333333,-2417,27244
15.0479166666667,38.8895833333333,-2441,27245
15.0520833333333,38.8895833333333,-2463,27246
15.05625,38.8895833333333,-2471,27247
15.0604166666667,38.8895833333333,-2471,27248
15.0645833333333,38.8895833333333,-2467,27249
15.06875,38.8895833333333,-2459,27250
15.0729166666667,38.8895833333333,-2451,27251
15.0770833333333,38.8895833333333,-2444,27252
15.08125,38.8895833333333,-2435,27253
15.0854166666667,38.8895833333333,-2423,27254
15.0895833333333,38.8895833333333,-2413,27255
15.09375,38.8895833333333,-2397,27256
15.0979166666667,38.8895833333333,-2383,27257
15.1020833333333,38.8895833333333,-2373,27258
15.10625,38.8895833333333,-2364,27259
15.1104166666667,38.8895833333333,-2350,27260
15.1145833333333,38.8895833333333,-2327,27261
15.11875,38.8895833333333,-2311,27262
15.1229166666667,38.8895833333333,-2313,27263
15.1270833333333,38.8895833333333,-2290,27264
15.13125,38.8895833333333,-2286,27265
15.1354166666667,38.8895833333333,-2274,27266
15.1395833333333,38.8895833333333,-2254,27267
15.14375,38.8895833333333,-2246,27268
15.1479166666667,38.8895833333333,-2233,27269
15.1520833333333,38.8895833333333,-2225,27270
15.15625,38.8895833333333,-2224,27271
15.1604166666667,38.8895833333333,-2220,27272
15.1645833333333,38.8895833333333,-2217,27273
15.16875,38.8895833333333,-2211,27274
15.1729166666667,38.8895833333333,-2205,27275
15.1770833333333,38.8895833333333,-2216,27276
15.18125,38.8895833333333,-2212,27277
15.1854166666667,38.8895833333333,-2209,27278
15.1895833333333,38.8895833333333,-2223,27279
15.19375,38.8895833333333,-2240,27280
15.1979166666667,38.8895833333333,-2253,27281
15.2020833333333,38.8895833333333,-2263,27282
15.20625,38.8895833333333,-2286,27283
15.2104166666667,38.8895833333333,-2289,27284
15.2145833333333,38.8895833333333,-2284,27285
15.21875,38.8895833333333,-2264,27286
15.2229166666667,38.8895833333333,-2274,27287
15.2270833333333,38.8895833333333,-2290,27288
15.23125,38.8895833333333,-2313,27289
15.2354166666667,38.8895833333333,-2292,27290
15.2395833333333,38.8895833333333,-2307,27291
15.24375,38.8895833333333,-2246,27292
15.2479166666667,38.8895833333333,-2262,27293
15.2520833333333,38.8895833333333,-2300,27294
15.25625,38.8895833333333,-2309,27295
15.2604166666667,38.8895833333333,-2313,27296
15.2645833333333,38.8895833333333,-2318,27297
15.26875,38.8895833333333,-2326,27298
15.2729166666667,38.8895833333333,-2327,27299
15.2770833333333,38.8895833333333,-2325,27300
15.28125,38.8895833333333,-2322,27301
15.2854166666667,38.8895833333333,-2326,27302
15.2895833333333,38.8895833333333,-2326,27303
15.29375,38.8895833333333,-2327,27304
15.2979166666667,38.8895833333333,-2335,27305
15.3020833333333,38.8895833333333,-2336,27306
15.30625,38.8895833333333,-2340,27307
15.3104166666667,38.8895833333333,-2334,27308
15.3145833333333,38.8895833333333,-2334,27309
15.31875,38.8895833333333,-2333,27310
15.3229166666667,38.8895833333333,-2328,27311
15.3270833333333,38.8895833333333,-2322,27312
15.33125,38.8895833333333,-2319,27313
15.3354166666667,38.8895833333333,-2317,27314
15.3395833333333,38.8895833333333,-2322,27315
15.34375,38.8895833333333,-2325,27316
15.3479166666667,38.8895833333333,-2315,27317
15.3520833333333,38.8895833333333,-2327,27318
14.63125,38.89375,-3007,27319
14.6354166666667,38.89375,-3005,27320
14.6395833333333,38.89375,-2989,27321
14.64375,38.89375,-2992,27322
14.6479166666667,38.89375,-2983,27323
14.6520833333333,38.89375,-2973,27324
14.65625,38.89375,-2970,27325
14.6604166666667,38.89375,-2963,27326
14.6645833333333,38.89375,-2958,27327
14.66875,38.89375,-2953,27328
14.6729166666667,38.89375,-2957,27329
14.6770833333333,38.89375,-2952,27330
14.68125,38.89375,-2935,27331
14.6854166666667,38.89375,-2930,27332
14.6895833333333,38.89375,-2936,27333
14.69375,38.89375,-2935,27334
14.6979166666667,38.89375,-2946,27335
14.7020833333333,38.89375,-2962,27336
14.70625,38.89375,-2984,27337
14.7104166666667,38.89375,-3005,27338
14.7145833333333,38.89375,-3013,27339
14.71875,38.89375,-3014,27340
14.7229166666667,38.89375,-3017,27341
14.7270833333333,38.89375,-3028,27342
14.73125,38.89375,-3028,27343
14.7354166666667,38.89375,-3031,27344
14.7395833333333,38.89375,-3019,27345
14.74375,38.89375,-3023,27346
14.7479166666667,38.89375,-3039,27347
14.7520833333333,38.89375,-3060,27348
14.75625,38.89375,-3090,27349
14.7604166666667,38.89375,-3091,27350
14.7645833333333,38.89375,-3085,27351
14.76875,38.89375,-3063,27352
14.7729166666667,38.89375,-3068,27353
14.7770833333333,38.89375,-3068,27354
14.78125,38.89375,-3042,27355
14.7854166666667,38.89375,-3052,27356
14.7895833333333,38.89375,-3062,27357
14.79375,38.89375,-3084,27358
14.7979166666667,38.89375,-3080,27359
14.8020833333333,38.89375,-3074,27360
14.80625,38.89375,-3079,27361
14.8104166666667,38.89375,-3078,27362
14.8145833333333,38.89375,-3033,27363
14.81875,38.89375,-3033,27364
14.8229166666667,38.89375,-3014,27365
14.8270833333333,38.89375,-3014,27366
14.83125,38.89375,-2995,27367
14.8354166666667,38.89375,-3000,27368
14.8395833333333,38.89375,-2995,27369
14.84375,38.89375,-2994,27370
14.8479166666667,38.89375,-3000,27371
14.8520833333333,38.89375,-2992,27372
14.85625,38.89375,-2998,27373
14.8604166666667,38.89375,-3000,27374
14.8645833333333,38.89375,-2984,27375
14.86875,38.89375,-2992,27376
14.8729166666667,38.89375,-2979,27377
14.8770833333333,38.89375,-2965,27378
14.88125,38.89375,-2957,27379
14.8854166666667,38.89375,-2946,27380
14.8895833333333,38.89375,-2949,27381
14.89375,38.89375,-2948,27382
14.8979166666667,38.89375,-2948,27383
14.9020833333333,38.89375,-2944,27384
14.90625,38.89375,-2942,27385
14.9104166666667,38.89375,-2934,27386
14.9145833333333,38.89375,-2923,27387
14.91875,38.89375,-2923,27388
